
央视频道,#genre#
安徽卫视,http://218.19.111.99:9999/udp/239.77.1.92:5146
安徽卫视,http://218.20.55.28:8888/udp/239.77.0.183:5146
安徽卫视,http://218.20.55.28:8888/udp/239.77.1.92:5146
安徽卫视,http://219.132.165.137:8888/udp/239.77.0.183:5146
安徽卫视,http://219.132.165.137:8888/udp/239.77.1.92:5146
安徽卫视,http://221.217.169.201:8550/udp/239.3.1.211:8064
安徽卫视,http://221.217.169.220:8550/udp/239.3.1.211:8064
安徽卫视,http://222.129.32.10:8888/udp/239.3.1.211:8064
安徽卫视,http://222.129.34.79:8686/udp/239.3.1.211:8064
安徽卫视,http://58.46.248.145:4022/udp/239.76.252.196:9000
山东卫视,http://113.75.187.229:2086/udp/239.77.0.94:5146
山东卫视,http://113.75.187.229:2086/udp/239.77.1.142:5146
山东卫视,http://114.254.84.178:2222/udp/239.3.1.209:8052
山东卫视,http://114.254.94.104:2222/udp/239.3.1.209:8052
山东卫视,http://118.122.103.228:4022/udp/239.93.0.168:5140
山东卫视,http://123.118.4.153:4022/udp/239.3.1.209:8052
山东卫视,http://218.19.111.99:9999/udp/239.77.0.94:5146
山东卫视,http://218.19.111.99:9999/udp/239.77.1.142:5146
山东卫视,http://218.20.55.28:8888/udp/239.77.0.94:5146
山东卫视,http://218.20.55.28:8888/udp/239.77.1.142:5146
山东卫视,http://218.89.233.208:8088/udp/239.93.0.168:5140
山东卫视,http://219.132.165.137:8888/udp/239.77.0.94:5146
山东卫视,http://219.132.165.137:8888/udp/239.77.1.142:5146
山东卫视,http://221.217.169.201:8550/udp/239.3.1.209:8052
山东卫视,http://221.217.169.220:8550/udp/239.3.1.209:8052
山东卫视,http://221.237.92.124:9999/udp/239.93.0.168:5140
山东卫视,http://222.129.32.10:8888/udp/239.3.1.209:8052
山东卫视,http://222.129.34.79:8686/udp/239.3.1.209:8052
广东卫视,http://113.75.187.229:2086/udp/239.77.0.166:5146
广东卫视,http://113.75.187.229:2086/udp/239.77.0.84:5146
广东卫视,http://113.75.187.229:2086/udp/239.77.1.152:5146
广东卫视,http://114.254.84.178:2222/udp/239.3.1.142:8048
广东卫视,http://114.254.94.104:2222/udp/239.3.1.142:8048
广东卫视,http://118.122.103.228:4022/udp/239.93.0.181:5140
广东卫视,http://123.118.4.153:4022/udp/239.3.1.142:8048
广东卫视,http://218.19.111.99:9999/udp/239.77.0.166:5146
广东卫视,http://218.19.111.99:9999/udp/239.77.0.84:5146
广东卫视,http://218.19.111.99:9999/udp/239.77.1.152:5146
广东卫视,http://218.20.55.28:8888/udp/239.77.0.166:5146
广东卫视,http://218.20.55.28:8888/udp/239.77.0.84:5146
广东卫视,http://218.20.55.28:8888/udp/239.77.1.152:5146
广东卫视,http://218.89.233.208:8088/udp/239.93.0.181:5140
广东卫视,http://219.132.165.137:8888/udp/239.77.0.166:5146
广东卫视,http://219.132.165.137:8888/udp/239.77.0.84:5146
广东卫视,http://219.132.165.137:8888/udp/239.77.1.152:5146
广东卫视,http://221.217.169.201:8550/udp/239.3.1.142:8048
广东卫视,http://221.217.169.220:8550/udp/239.3.1.142:8048
广东卫视,http://221.237.92.124:9999/udp/239.93.0.181:5140
广东卫视,http://222.129.32.10:8888/udp/239.3.1.142:8048
广东卫视,http://222.129.34.79:8686/udp/239.3.1.142:8048
广东卫视,http://58.46.248.145:4022/udp/239.76.252.189:9000
广西卫视,http://58.46.248.145:4022/udp/239.76.254.54:9000
康巴卫视,http://118.122.103.228:4022/udp/239.93.0.41:5140
康巴卫视,http://218.89.233.208:8088/udp/239.93.0.41:5140
康巴卫视,http://221.237.92.124:9999/udp/239.93.0.41:5140
江苏卫视,http://113.75.187.229:2086/udp/239.77.0.90:5146
江苏卫视,http://113.75.187.229:2086/udp/239.77.1.18:5146
江苏卫视,http://118.122.103.228:4022/udp/239.93.0.89:5140
江苏卫视,http://218.19.111.99:9999/udp/239.77.0.90:5146
江苏卫视,http://218.19.111.99:9999/udp/239.77.1.18:5146
江苏卫视,http://218.20.55.28:8888/udp/239.77.0.90:5146
江苏卫视,http://218.20.55.28:8888/udp/239.77.1.18:5146
江苏卫视,http://218.89.233.208:8088/udp/239.93.0.89:5140
江苏卫视,http://219.132.165.137:8888/udp/239.77.0.90:5146
江苏卫视,http://219.132.165.137:8888/udp/239.77.1.18:5146
江苏卫视,http://221.237.92.124:9999/udp/239.93.0.89:5140
江苏卫视,http://58.46.248.145:4022/udp/239.76.251.89:9000
江苏卫视,http://58.46.248.145:4022/udp/239.76.253.181:9000
江西卫视,http://113.75.187.229:2086/udp/239.77.0.149:5146
江西卫视,http://113.75.187.229:2086/udp/239.77.1.219:5146
江西卫视,http://114.254.84.178:2222/udp/239.3.1.123:8164
江西卫视,http://114.254.94.104:2222/udp/239.3.1.123:8164
江西卫视,http://118.122.103.228:4022/udp/239.93.0.134:5140
江西卫视,http://123.118.4.153:4022/udp/239.3.1.123:8164
江西卫视,http://218.19.111.99:9999/udp/239.77.0.149:5146
江西卫视,http://218.19.111.99:9999/udp/239.77.1.219:5146
江西卫视,http://218.20.55.28:8888/udp/239.77.0.149:5146
江西卫视,http://218.20.55.28:8888/udp/239.77.1.219:5146
江西卫视,http://218.89.233.208:8088/udp/239.93.0.134:5140
江西卫视,http://219.132.165.137:8888/udp/239.77.0.149:5146
江西卫视,http://219.132.165.137:8888/udp/239.77.1.219:5146
江西卫视,http://221.217.169.201:8550/udp/239.3.1.123:8164
江西卫视,http://221.217.169.220:8550/udp/239.3.1.123:8164
江西卫视,http://221.237.92.124:9999/udp/239.93.0.134:5140
江西卫视,http://222.129.32.10:8888/udp/239.3.1.123:8164
江西卫视,http://222.129.34.79:8686/udp/239.3.1.123:8164
江西卫视,http://58.46.248.145:4022/udp/239.76.252.225:9000
河北卫视,http://113.75.187.229:2086/udp/239.77.0.148:5146
河北卫视,http://113.75.187.229:2086/udp/239.77.1.214:5146
河北卫视,http://114.254.84.178:2222/udp/239.3.1.148:8072
河北卫视,http://114.254.94.104:2222/udp/239.3.1.148:8072
河北卫视,http://118.122.103.228:4022/udp/239.93.0.132:5140
河北卫视,http://123.118.4.153:4022/udp/239.3.1.148:8072
河北卫视,http://218.19.111.99:9999/udp/239.77.0.148:5146
河北卫视,http://218.19.111.99:9999/udp/239.77.1.214:5146
河北卫视,http://218.20.55.28:8888/udp/239.77.0.148:5146
河北卫视,http://218.20.55.28:8888/udp/239.77.1.214:5146
河北卫视,http://218.89.233.208:8088/udp/239.93.0.132:5140
河北卫视,http://219.132.165.137:8888/udp/239.77.0.148:5146
河北卫视,http://219.132.165.137:8888/udp/239.77.1.214:5146
河北卫视,http://221.217.169.201:8550/udp/239.3.1.148:8072
河北卫视,http://221.217.169.220:8550/udp/239.3.1.148:8072
河北卫视,http://221.237.92.124:9999/udp/239.93.0.132:5140
河北卫视,http://222.129.32.10:8888/udp/239.3.1.148:8072
河北卫视,http://222.129.34.79:8686/udp/239.3.1.148:8072
河北卫视,http://58.46.248.145:4022/udp/239.76.252.199:9000
河南卫视,http://113.75.187.229:2086/udp/239.77.0.17:5146
河南卫视,http://113.75.187.229:2086/udp/239.77.1.229:5146
河南卫视,http://118.122.103.228:4022/udp/239.93.42.45:5140
河南卫视,http://218.19.111.99:9999/udp/239.77.0.17:5146
河南卫视,http://218.19.111.99:9999/udp/239.77.1.229:5146
河南卫视,http://218.20.55.28:8888/udp/239.77.0.17:5146
河南卫视,http://218.20.55.28:8888/udp/239.77.1.229:5146
河南卫视,http://218.89.233.208:8088/udp/239.93.42.45:5140
河南卫视,http://219.132.165.137:8888/udp/239.77.0.17:5146
河南卫视,http://219.132.165.137:8888/udp/239.77.1.229:5146
河南卫视,http://221.237.92.124:9999/udp/239.93.42.45:5140
河南卫视,http://58.46.248.145:4022/udp/239.76.253.202:9000
浙江卫视,http://113.75.187.229:2086/udp/239.77.0.89:5146
浙江卫视,http://113.75.187.229:2086/udp/239.77.1.33:5146
浙江卫视,http://114.254.84.178:2222/udp/239.3.1.137:8036
浙江卫视,http://114.254.94.104:2222/udp/239.3.1.137:8036
浙江卫视,http://118.122.103.228:4022/udp/239.93.0.124:5140
浙江卫视,http://123.118.4.153:4022/udp/239.3.1.137:8036
浙江卫视,http://218.19.111.99:9999/udp/239.77.0.89:5146
浙江卫视,http://218.19.111.99:9999/udp/239.77.1.33:5146
浙江卫视,http://218.20.55.28:8888/udp/239.77.0.89:5146
浙江卫视,http://218.20.55.28:8888/udp/239.77.1.33:5146
浙江卫视,http://218.89.233.208:8088/udp/239.93.0.124:5140
浙江卫视,http://219.132.165.137:8888/udp/239.77.0.89:5146
浙江卫视,http://219.132.165.137:8888/udp/239.77.1.33:5146
浙江卫视,http://221.217.169.201:8550/udp/239.3.1.137:8036
浙江卫视,http://221.217.169.220:8550/udp/239.3.1.137:8036
浙江卫视,http://221.237.92.124:9999/udp/239.93.0.124:5140
浙江卫视,http://222.129.32.10:8888/udp/239.3.1.137:8036
浙江卫视,http://222.129.34.79:8686/udp/239.3.1.137:8036
浙江卫视,http://58.46.248.145:4022/udp/239.76.253.182:9000
海南卫视,http://58.46.248.145:4022/udp/239.76.253.203:9000
深圳卫视,http://113.75.187.229:2086/udp/239.77.0.92:5146
深圳卫视,http://113.75.187.229:2086/udp/239.77.1.148:5146
深圳卫视,http://113.75.187.229:2086/udp/239.77.1.3:5146
深圳卫视,http://114.254.84.178:2222/udp/239.3.1.134:8020
深圳卫视,http://114.254.94.104:2222/udp/239.3.1.134:8020
深圳卫视,http://118.122.103.228:4022/udp/239.93.0.182:5140
深圳卫视,http://123.118.4.153:4022/udp/239.3.1.134:8020
深圳卫视,http://218.19.111.99:9999/udp/239.77.0.92:5146
深圳卫视,http://218.19.111.99:9999/udp/239.77.1.148:5146
深圳卫视,http://218.19.111.99:9999/udp/239.77.1.3:5146
深圳卫视,http://218.20.55.28:8888/udp/239.77.0.92:5146
深圳卫视,http://218.20.55.28:8888/udp/239.77.1.148:5146
深圳卫视,http://218.20.55.28:8888/udp/239.77.1.3:5146
深圳卫视,http://218.89.233.208:8088/udp/239.93.0.182:5140
深圳卫视,http://219.132.165.137:8888/udp/239.77.0.92:5146
深圳卫视,http://219.132.165.137:8888/udp/239.77.1.148:5146
深圳卫视,http://219.132.165.137:8888/udp/239.77.1.3:5146
深圳卫视,http://221.217.169.201:8550/udp/239.3.1.134:8020
深圳卫视,http://221.217.169.220:8550/udp/239.3.1.134:8020
深圳卫视,http://221.237.92.124:9999/udp/239.93.0.182:5140
深圳卫视,http://222.129.32.10:8888/udp/239.3.1.134:8020
深圳卫视,http://222.129.34.79:8686/udp/239.3.1.134:8020
深圳卫视,http://58.46.248.145:4022/udp/239.76.253.188:9000
湖北卫视,http://113.75.187.229:2086/udp/239.77.0.95:5146
湖北卫视,http://113.75.187.229:2086/udp/239.77.1.174:5146
湖北卫视,http://113.75.187.229:2086/udp/239.77.1.93:5146
湖北卫视,http://114.254.84.178:2222/udp/239.3.1.138:8044
湖北卫视,http://114.254.94.104:2222/udp/239.3.1.138:8044
湖北卫视,http://118.122.103.228:4022/udp/239.93.0.250:5140
湖北卫视,http://123.118.4.153:4022/udp/239.3.1.138:8044
湖北卫视,http://218.19.111.99:9999/udp/239.77.0.95:5146
湖北卫视,http://218.19.111.99:9999/udp/239.77.1.174:5146
湖北卫视,http://218.19.111.99:9999/udp/239.77.1.93:5146
湖北卫视,http://218.20.55.28:8888/udp/239.77.0.95:5146
湖北卫视,http://218.20.55.28:8888/udp/239.77.1.174:5146
湖北卫视,http://218.20.55.28:8888/udp/239.77.1.93:5146
湖北卫视,http://218.89.233.208:8088/udp/239.93.0.250:5140
湖北卫视,http://219.132.165.137:8888/udp/239.77.0.95:5146
湖北卫视,http://219.132.165.137:8888/udp/239.77.1.174:5146
湖北卫视,http://219.132.165.137:8888/udp/239.77.1.93:5146
湖北卫视,http://221.217.169.201:8550/udp/239.3.1.138:8044
湖北卫视,http://221.217.169.220:8550/udp/239.3.1.138:8044
湖北卫视,http://221.237.92.124:9999/udp/239.93.0.250:5140
湖北卫视,http://222.129.32.10:8888/udp/239.3.1.138:8044
湖北卫视,http://222.129.34.79:8686/udp/239.3.1.138:8044
湖北卫视,http://58.46.248.145:4022/udp/239.76.253.193:9000
湖南卫视,http://113.75.187.229:2086/udp/239.77.0.88:5146
湖南卫视,http://113.75.187.229:2086/udp/239.77.1.5:5146
湖南卫视,http://114.254.84.178:2222/udp/239.3.1.132:8012
湖南卫视,http://114.254.94.104:2222/udp/239.3.1.132:8012
湖南卫视,http://118.122.103.228:4022/udp/239.93.0.88:5140
湖南卫视,http://123.118.4.153:4022/udp/239.3.1.132:8012
湖南卫视,http://218.19.111.99:9999/udp/239.77.0.88:5146
湖南卫视,http://218.19.111.99:9999/udp/239.77.1.5:5146
湖南卫视,http://218.20.55.28:8888/udp/239.77.0.88:5146
湖南卫视,http://218.20.55.28:8888/udp/239.77.1.5:5146
湖南卫视,http://218.89.233.208:8088/udp/239.93.0.88:5140
湖南卫视,http://219.132.165.137:8888/udp/239.77.0.88:5146
湖南卫视,http://219.132.165.137:8888/udp/239.77.1.5:5146
湖南卫视,http://221.217.169.201:8550/udp/239.3.1.132:8012
湖南卫视,http://221.217.169.220:8550/udp/239.3.1.132:8012
湖南卫视,http://221.237.92.124:9999/udp/239.93.0.88:5140
湖南卫视,http://222.129.32.10:8888/udp/239.3.1.132:8012
湖南卫视,http://222.129.34.79:8686/udp/239.3.1.132:8012
湖南卫视,http://58.46.248.145:4022/udp/239.76.252.115:9000
湖南卫视,http://58.46.248.145:4022/udp/239.76.253.101:9000
甘肃卫视,http://118.122.103.228:4022/udp/239.93.0.81:5140
甘肃卫视,http://218.89.233.208:8088/udp/239.93.0.81:5140
甘肃卫视,http://221.237.92.124:9999/udp/239.93.0.81:5140
贵州卫视,http://113.75.187.229:2086/udp/239.77.0.230:5146
贵州卫视,http://113.75.187.229:2086/udp/239.77.1.221:5146
贵州卫视,http://114.254.84.178:2222/udp/239.3.1.149:8076
贵州卫视,http://114.254.94.104:2222/udp/239.3.1.149:8076
贵州卫视,http://118.122.103.228:4022/udp/239.93.0.131:5140
贵州卫视,http://123.118.4.153:4022/udp/239.3.1.149:8076
贵州卫视,http://218.19.111.99:9999/udp/239.77.0.230:5146
贵州卫视,http://218.19.111.99:9999/udp/239.77.1.221:5146
贵州卫视,http://218.20.55.28:8888/udp/239.77.0.230:5146
贵州卫视,http://218.20.55.28:8888/udp/239.77.1.221:5146
贵州卫视,http://218.89.233.208:8088/udp/239.93.0.131:5140
贵州卫视,http://219.132.165.137:8888/udp/239.77.0.230:5146
贵州卫视,http://219.132.165.137:8888/udp/239.77.1.221:5146
贵州卫视,http://221.217.169.201:8550/udp/239.3.1.149:8076
贵州卫视,http://221.217.169.220:8550/udp/239.3.1.149:8076
贵州卫视,http://221.237.92.124:9999/udp/239.93.0.131:5140
贵州卫视,http://222.129.32.10:8888/udp/239.3.1.149:8076
贵州卫视,http://222.129.34.79:8686/udp/239.3.1.149:8076
贵州卫视,http://58.46.248.145:4022/udp/239.76.252.198:9000
辽宁卫视,http://113.75.187.229:2086/udp/239.77.0.123:5146
辽宁卫视,http://113.75.187.229:2086/udp/239.77.1.103:5146
辽宁卫视,http://114.254.84.178:2222/udp/239.3.1.210:8056
辽宁卫视,http://114.254.94.104:2222/udp/239.3.1.210:8056
辽宁卫视,http://118.122.103.228:4022/udp/239.93.1.108:5140
辽宁卫视,http://123.118.4.153:4022/udp/239.3.1.210:8056
辽宁卫视,http://218.19.111.99:9999/udp/239.77.0.123:5146
辽宁卫视,http://218.19.111.99:9999/udp/239.77.1.103:5146
辽宁卫视,http://218.20.55.28:8888/udp/239.77.0.123:5146
辽宁卫视,http://218.20.55.28:8888/udp/239.77.1.103:5146
辽宁卫视,http://218.89.233.208:8088/udp/239.93.1.108:5140
辽宁卫视,http://219.132.165.137:8888/udp/239.77.0.123:5146
辽宁卫视,http://219.132.165.137:8888/udp/239.77.1.103:5146
辽宁卫视,http://221.217.169.201:8550/udp/239.3.1.210:8056
辽宁卫视,http://221.217.169.220:8550/udp/239.3.1.210:8056
辽宁卫视,http://221.237.92.124:9999/udp/239.93.1.108:5140
辽宁卫视,http://222.129.32.10:8888/udp/239.3.1.210:8056
辽宁卫视,http://222.129.34.79:8686/udp/239.3.1.210:8056
重庆卫视,http://113.75.187.229:2086/udp/239.77.0.182:5146
重庆卫视,http://113.75.187.229:2086/udp/239.77.1.162:5146
重庆卫视,http://114.254.84.178:2222/udp/239.3.1.122:8160
重庆卫视,http://114.254.94.104:2222/udp/239.3.1.122:8160
重庆卫视,http://118.122.103.228:4022/udp/239.93.1.107:5140
重庆卫视,http://123.118.4.153:4022/udp/239.3.1.122:8160
重庆卫视,http://218.19.111.99:9999/udp/239.77.0.182:5146
重庆卫视,http://218.19.111.99:9999/udp/239.77.1.162:5146
重庆卫视,http://218.20.55.28:8888/udp/239.77.0.182:5146
重庆卫视,http://218.20.55.28:8888/udp/239.77.1.162:5146
重庆卫视,http://218.89.233.208:8088/udp/239.93.1.107:5140
重庆卫视,http://219.132.165.137:8888/udp/239.77.0.182:5146
重庆卫视,http://219.132.165.137:8888/udp/239.77.1.162:5146
重庆卫视,http://221.217.169.201:8550/udp/239.3.1.122:8160
重庆卫视,http://221.217.169.220:8550/udp/239.3.1.122:8160
重庆卫视,http://221.237.92.124:9999/udp/239.93.1.107:5140
重庆卫视,http://222.129.32.10:8888/udp/239.3.1.122:8160
重庆卫视,http://222.129.34.79:8686/udp/239.3.1.122:8160
重庆卫视,http://58.46.248.145:4022/udp/239.76.253.92:9000
陕西卫视,http://58.46.248.145:4022/udp/239.76.254.76:9000
青海卫视,http://58.46.248.145:4022/udp/239.76.254.132:9000
黑龙江卫视,http://113.75.187.229:2086/udp/239.77.0.124:5146
黑龙江卫视,http://113.75.187.229:2086/udp/239.77.0.93:5146
黑龙江卫视,http://113.75.187.229:2086/udp/239.77.1.179:5146
黑龙江卫视,http://113.75.187.229:2086/udp/239.77.1.6:5146
黑龙江卫视,http://118.122.103.228:4022/udp/239.93.0.183:5140
黑龙江卫视,http://218.19.111.99:9999/udp/239.77.0.124:5146
黑龙江卫视,http://218.19.111.99:9999/udp/239.77.0.93:5146
黑龙江卫视,http://218.19.111.99:9999/udp/239.77.1.179:5146
黑龙江卫视,http://218.19.111.99:9999/udp/239.77.1.6:5146
黑龙江卫视,http://218.20.55.28:8888/udp/239.77.0.124:5146
黑龙江卫视,http://218.20.55.28:8888/udp/239.77.0.93:5146
黑龙江卫视,http://218.20.55.28:8888/udp/239.77.1.179:5146
黑龙江卫视,http://218.20.55.28:8888/udp/239.77.1.6:5146
黑龙江卫视,http://218.89.233.208:8088/udp/239.93.0.183:5140
黑龙江卫视,http://219.132.165.137:8888/udp/239.77.0.124:5146
黑龙江卫视,http://219.132.165.137:8888/udp/239.77.0.93:5146
黑龙江卫视,http://219.132.165.137:8888/udp/239.77.1.179:5146
黑龙江卫视,http://219.132.165.137:8888/udp/239.77.1.6:5146
黑龙江卫视,http://221.237.92.124:9999/udp/239.93.0.183:5140


影视频道,#genre#
4K乐享,http://118.122.103.228:4022/udp/239.93.0.43:5140
4K乐享,http://218.89.233.208:8088/udp/239.93.0.43:5140
4K乐享,http://221.237.92.124:9999/udp/239.93.0.43:5140
Bestv4K,http://58.46.248.145:4022/udp/239.76.254.3:9000
CCTV4K,http://118.122.103.228:4022/udp/239.93.42.42:5140
CCTV4K,http://218.89.233.208:8088/udp/239.93.42.42:5140
CCTV4K,http://221.237.92.124:9999/udp/239.93.42.42:5140
CCTV4K,http://58.46.248.145:4022/udp/239.76.252.35:9000
CHC动作电影,http://118.122.103.228:4022/udp/239.93.42.7:5140
CHC动作电影,http://218.89.233.208:8088/udp/239.93.42.7:5140
CHC动作电影,http://221.237.92.124:9999/udp/239.93.42.7:5140
CHC动作电影,http://58.46.248.145:4022/udp/239.76.252.243:9000
CHC家庭影院,http://118.122.103.228:4022/udp/239.93.42.6:5140
CHC家庭影院,http://218.89.233.208:8088/udp/239.93.42.6:5140
CHC家庭影院,http://221.237.92.124:9999/udp/239.93.42.6:5140
CHC家庭影院,http://58.46.248.145:4022/udp/239.76.252.241:9000
CHC电影,http://113.75.187.229:2086/udp/239.77.0.27:5146
CHC电影,http://118.122.103.228:4022/udp/239.93.42.5:5140
CHC电影,http://218.19.111.99:9999/udp/239.77.0.27:5146
CHC电影,http://218.20.55.28:8888/udp/239.77.0.27:5146
CHC电影,http://218.89.233.208:8088/udp/239.93.42.5:5140
CHC电影,http://219.132.165.137:8888/udp/239.77.0.27:5146
CHC电影,http://221.237.92.124:9999/udp/239.93.42.5:5140
CHC电影,http://58.46.248.145:4022/udp/239.76.252.242:9000
中录动漫4K,http://118.122.103.228:4022/udp/239.93.1.188:5140
中录动漫4K,http://218.89.233.208:8088/udp/239.93.1.188:5140
中录动漫4K,http://221.237.92.124:9999/udp/239.93.1.188:5140
军旅剧场,http://58.46.248.145:4022/udp/239.76.252.134:9000
华语影院,http://118.122.103.228:4022/udp/239.93.42.86:5140
华语影院,http://218.89.233.208:8088/udp/239.93.42.86:5140
华语影院,http://221.237.92.124:9999/udp/239.93.42.86:5140
南国都市4K,http://113.75.187.229:2086/udp/239.253.43.99:5146
南国都市4K,http://218.19.111.99:9999/udp/239.253.43.99:5146
南国都市4K,http://218.20.55.28:8888/udp/239.253.43.99:5146
南国都市4K,http://219.132.165.137:8888/udp/239.253.43.99:5146
家庭剧场,http://58.46.248.145:4022/udp/239.76.252.220:9000
怀旧剧场,http://113.75.187.229:2086/udp/239.253.43.25:5146
怀旧剧场,http://113.75.187.229:2086/udp/239.253.43.5:5146
怀旧剧场,http://118.122.103.228:4022/udp/239.93.1.198:5140
怀旧剧场,http://218.19.111.99:9999/udp/239.253.43.25:5146
怀旧剧场,http://218.19.111.99:9999/udp/239.253.43.5:5146
怀旧剧场,http://218.20.55.28:8888/udp/239.253.43.25:5146
怀旧剧场,http://218.20.55.28:8888/udp/239.253.43.5:5146
怀旧剧场,http://218.89.233.208:8088/udp/239.93.1.198:5140
怀旧剧场,http://219.132.165.137:8888/udp/239.253.43.25:5146
怀旧剧场,http://219.132.165.137:8888/udp/239.253.43.5:5146
怀旧剧场,http://221.237.92.124:9999/udp/239.93.1.198:5140
抗战剧场,http://58.46.248.145:4022/udp/239.76.245.218:1234
欢笑剧场4K,http://118.122.103.228:4022/udp/239.93.0.145:5140
欢笑剧场4K,http://218.89.233.208:8088/udp/239.93.0.145:5140
欢笑剧场4K,http://221.237.92.124:9999/udp/239.93.0.145:5140
淘剧场,http://114.254.84.178:2222/udp/239.3.1.95:8001
淘剧场,http://114.254.94.104:2222/udp/239.3.1.95:8001
淘剧场,http://123.118.4.153:4022/udp/239.3.1.95:8001
淘剧场,http://221.217.169.201:8550/udp/239.3.1.95:8001
淘剧场,http://221.217.169.220:8550/udp/239.3.1.95:8001
淘剧场,http://222.129.32.10:8888/udp/239.3.1.95:8001
淘剧场,http://222.129.34.79:8686/udp/239.3.1.95:8001
淘娱乐,http://114.254.84.178:2222/udp/239.3.1.100:8001
淘娱乐,http://114.254.94.104:2222/udp/239.3.1.100:8001
淘娱乐,http://123.118.4.153:4022/udp/239.3.1.100:8001
淘娱乐,http://221.217.169.201:8550/udp/239.3.1.100:8001
淘娱乐,http://221.217.169.220:8550/udp/239.3.1.100:8001
淘娱乐,http://222.129.32.10:8888/udp/239.3.1.100:8001
淘娱乐,http://222.129.34.79:8686/udp/239.3.1.100:8001
淘电影,http://114.254.84.178:2222/udp/239.3.1.250:8001
淘电影,http://114.254.94.104:2222/udp/239.3.1.250:8001
淘电影,http://123.118.4.153:4022/udp/239.3.1.250:8001
淘电影,http://221.217.169.201:8550/udp/239.3.1.250:8001
淘电影,http://221.217.169.220:8550/udp/239.3.1.250:8001
淘电影,http://222.129.32.10:8888/udp/239.3.1.250:8001
淘电影,http://222.129.34.79:8686/udp/239.3.1.250:8001
深圳娱乐,http://113.75.187.229:2086/udp/239.77.1.243:5146
深圳娱乐,http://218.19.111.99:9999/udp/239.77.1.243:5146
深圳娱乐,http://218.20.55.28:8888/udp/239.77.1.243:5146
深圳娱乐,http://219.132.165.137:8888/udp/239.77.1.243:5146
湖南娱乐,http://58.46.248.145:4022/udp/239.76.253.105:9000
热门剧场,http://118.122.103.228:4022/udp/239.93.42.88:5140
热门剧场,http://218.89.233.208:8088/udp/239.93.42.88:5140
热门剧场,http://221.237.92.124:9999/udp/239.93.42.88:5140
熊猫影院,http://118.122.103.228:4022/udp/239.93.0.214:5140
熊猫影院,http://218.89.233.208:8088/udp/239.93.0.214:5140
熊猫影院,http://221.237.92.124:9999/udp/239.93.0.214:5140
熊猫爱生活,http://118.122.103.228:4022/udp/239.93.1.190:5140
熊猫爱生活,http://218.89.233.208:8088/udp/239.93.1.190:5140
熊猫爱生活,http://221.237.92.124:9999/udp/239.93.1.190:5140
爱上4K,http://118.122.103.228:4022/udp/239.93.0.97:5140
爱上4K,http://218.89.233.208:8088/udp/239.93.0.97:5140
爱上4K,http://221.237.92.124:9999/udp/239.93.0.97:5140
爱动漫,http://118.122.103.228:4022/udp/239.93.42.23:5140
爱动漫,http://218.89.233.208:8088/udp/239.93.42.23:5140
爱动漫,http://221.237.92.124:9999/udp/239.93.42.23:5140
爱宠宠物,http://118.122.103.228:4022/udp/239.93.42.32:5140
爱宠宠物,http://218.89.233.208:8088/udp/239.93.42.32:5140
爱宠宠物,http://221.237.92.124:9999/udp/239.93.42.32:5140
爱幼教,http://118.122.103.228:4022/udp/239.93.42.17:5140
爱幼教,http://218.89.233.208:8088/udp/239.93.42.17:5140
爱幼教,http://221.237.92.124:9999/udp/239.93.42.17:5140
爱怀旧,http://118.122.103.228:4022/udp/239.93.42.21:5140
爱怀旧,http://218.89.233.208:8088/udp/239.93.42.21:5140
爱怀旧,http://221.237.92.124:9999/udp/239.93.42.21:5140
爱悬疑,http://118.122.103.228:4022/udp/239.93.42.12:5140
爱悬疑,http://218.89.233.208:8088/udp/239.93.42.12:5140
爱悬疑,http://221.237.92.124:9999/udp/239.93.42.12:5140
爱科幻,http://118.122.103.228:4022/udp/239.93.42.10:5140
爱科幻,http://218.89.233.208:8088/udp/239.93.42.10:5140
爱科幻,http://221.237.92.124:9999/udp/239.93.42.10:5140
爱经典,http://118.122.103.228:4022/udp/239.93.42.13:5140
爱经典,http://218.89.233.208:8088/udp/239.93.42.13:5140
爱经典,http://221.237.92.124:9999/udp/239.93.42.13:5140
爱院线,http://118.122.103.228:4022/udp/239.93.42.11:5140
爱院线,http://218.89.233.208:8088/udp/239.93.42.11:5140
爱院线,http://221.237.92.124:9999/udp/239.93.42.11:5140
爱青春,http://118.122.103.228:4022/udp/239.93.42.16:5140
爱青春,http://218.89.233.208:8088/udp/239.93.42.16:5140
爱青春,http://221.237.92.124:9999/udp/239.93.42.16:5140
第一剧场,http://113.75.187.229:2086/udp/239.253.43.15:5146
第一剧场,http://113.75.187.229:2086/udp/239.253.43.28:5146
第一剧场,http://218.19.111.99:9999/udp/239.253.43.15:5146
第一剧场,http://218.19.111.99:9999/udp/239.253.43.28:5146
第一剧场,http://218.20.55.28:8888/udp/239.253.43.15:5146
第一剧场,http://218.20.55.28:8888/udp/239.253.43.28:5146
第一剧场,http://219.132.165.137:8888/udp/239.253.43.15:5146
第一剧场,http://219.132.165.137:8888/udp/239.253.43.28:5146
第一剧场,http://58.46.248.145:4022/udp/239.76.254.49:9000
经典剧场,http://58.46.248.145:4022/udp/239.76.252.221:9000
绚影4K,http://118.122.103.228:4022/udp/239.93.42.33:5140
绚影4K,http://218.89.233.208:8088/udp/239.93.42.33:5140
绚影4K,http://221.237.92.124:9999/udp/239.93.42.33:5140
